Lx,Lz,alpha,gamma,id,norm,shear,dissipation,residual
12.083333333333334,4.0,0.5199877495596898,1.5707963267948966,2,0.24480184206037672,1.490810111254154,1.6451533137124899,1.306456561633959e-10
12.083333333333334,4.0,0.5199877495596898,1.5707963267948966,3,0.4662238624752669,2.065574118095845,2.2757383532031112,4.990543943094598e-9
12.083333333333334,4.0,0.5199877495596898,1.5707963267948966,4,0.32648473173885695,2.0890513397580275,2.2729740921390635,4.538339444556891e-9
12.083333333333334,4.0,0.5199877495596898,1.5707963267948966,5,0.3597899167039688,1.295460167346208,1.283879593436233,4.621920624154808e-12
12.083333333333334,4.0,0.5199877495596898,1.5707963267948966,6,0.37358703001068344,2.244121602053788,2.5065701880093982,5.12030171504653e-10
14.583333333333334,6.333333333333333,0.43084699249231445,0.9920818906073031,1,0.11609120189411459,1.07390536072544,1.1146341200169902,2.0149175873120715e-8
14.583333333333334,6.333333333333333,0.43084699249231445,0.9920818906073031,2,0.3788621351286881,1.213869655637665,1.2049587818756065,2.339523933477771e-12
14.583333333333334,6.333333333333333,0.43084699249231445,0.9920818906073031,3,0.32288673982049915,1.6868668653742618,1.8252841065002259,1.181689917434628e-14
10.833333333333334,3.0,0.5799863360473464,2.0943951023931953,1,0.11019193973882153,1.1847732794905153,1.2244821775534707,6.055962510582418e-8
10.833333333333334,3.0,0.5799863360473464,2.0943951023931953,2,0.20304891511977025,1.6161207446612065,1.6155186416853855,9.087501136604485e-12
10.833333333333334,3.0,0.5799863360473464,2.0943951023931953,3,0.26227976490328003,1.8871006120194171,1.9879422036945726,1.4432247848647885e-11
10.833333333333334,3.0,0.5799863360473464,2.0943951023931953,4,0.33591537851202813,1.4127729255266386,1.4156463663107233,6.654229833510868e-14
7.916666666666667,9.333333333333334,0.7936655124858425,0.6731984257692414,1,0.4317555340170271,1.4903285758028368,1.5465482290715056,3.6929117704544394e-9
7.916666666666667,9.333333333333334,0.7936655124858425,0.6731984257692414,2,0.44084465280006296,2.08881929639399,2.202037515224478,1.4132882439161793e-9
13.333333333333334,5.333333333333333,0.47123889803846897,1.1780972450961724,1,0.10513127952856703,1.0695182065243254,1.1098232805449453,5.24700970366508e-10
13.333333333333334,5.333333333333333,0.47123889803846897,1.1780972450961724,2,0.32744921744446237,1.8634419424448265,2.0364920102693427,4.041542141114145e-9
13.333333333333334,5.333333333333333,0.47123889803846897,1.1780972450961724,3,0.3726861748716228,1.231390012681887,1.2212084488058739,1.3365524295467474e-9
13.333333333333334,5.333333333333333,0.47123889803846897,1.1780972450961724,4,0.30653826260776085,1.6829164727129577,1.8686456880660303,3.12456718280612e-10
6.666666666666667,8.333333333333334,0.9424777960769379,0.7539822368615503,1,0.3238352302190599,1.1467975423215369,1.134078334585344,1.1018183309963474e-13
6.666666666666667,8.333333333333334,0.9424777960769379,0.7539822368615503,2,0.42766994381328344,1.5393653341026758,1.6163948977698541,8.225811898441067e-11
6.666666666666667,8.333333333333334,0.9424777960769379,0.7539822368615503,3,0.31371008815867973,1.3030832952251394,1.3023198381182781,2.749591855342282e-12
6.666666666666667,8.333333333333334,0.9424777960769379,0.7539822368615503,4,0.4462465222412165,2.883822151747789,2.8708702055140316,2.557527693952644e-10
5.416666666666667,6.666666666666667,1.1599726720946928,0.9424777960769379,1,0.3434624904705405,1.3090243677225617,1.2686588207491638,1.78116419789575e-11
5.416666666666667,6.666666666666667,1.1599726720946928,0.9424777960769379,2,0.32492926315817794,1.1506329445133476,1.1373473931698828,3.290840840471924e-10
5.416666666666667,6.666666666666667,1.1599726720946928,0.9424777960769379,3,0.44764987775121773,2.8269080774039512,2.8943874079576215,1.3925845525369628e-12
12.083333333333334,4.333333333333333,0.5199877495596898,1.4499658401183662,1,0.09820105796756082,1.0782127367813321,1.1188203786278035,1.3034141003245733e-9
12.083333333333334,4.333333333333333,0.5199877495596898,1.4499658401183662,2,0.2576210700760685,1.4943189986150025,1.6773945929583722,1.0073677032675887e-9
12.083333333333334,4.333333333333333,0.5199877495596898,1.4499658401183662,3,0.32136290305762516,2.0011553828595656,2.182141067575677,4.524427635323112e-10
12.083333333333334,4.333333333333333,0.5199877495596898,1.4499658401183662,4,0.48347754592562364,2.113847200175515,2.285783047794302,1.7371490911448338e-8
12.083333333333334,4.333333333333333,0.5199877495596898,1.4499658401183662,5,0.3824683968930709,2.5682884504840233,2.614610505236395,3.6285834342046605e-9
12.083333333333334,4.333333333333333,0.5199877495596898,1.4499658401183662,6,0.3640118058309089,1.2720690778794863,1.2604959124881199,2.9653126703854904e-10
14.583333333333334,6.666666666666667,0.43084699249231445,0.9424777960769379,1,0.12206727183228885,1.0806906789165835,1.125203834673525,2.5928812301321307e-12
14.583333333333334,6.666666666666667,0.43084699249231445,0.9424777960769379,2,0.38419595502557613,2.094037823601308,2.186487381278396,6.693529931206802e-14
14.583333333333334,6.666666666666667,0.43084699249231445,0.9424777960769379,3,0.3804769777912522,1.2105674813773435,1.20212256183047,1.6324008932290807e-8
14.583333333333334,6.666666666666667,0.43084699249231445,0.9424777960769379,4,0.3151520637067695,1.6426507987758383,1.7388885630325466,1.0029166274161369e-11
10.833333333333334,3.3333333333333335,0.5799863360473464,1.8849555921538759,1,0.10010874014384345,1.1266135761650415,1.1680202993612387,4.0431758680410684e-8
10.833333333333334,3.3333333333333335,0.5799863360473464,1.8849555921538759,2,0.22956810592607796,1.613757048190901,1.6771679039180234,2.996663755269875e-9
10.833333333333334,3.3333333333333335,0.5799863360473464,1.8849555921538759,3,0.3468617323474532,1.3587147258645167,1.351473051810835,1.30874716529596e-12
10.833333333333334,3.3333333333333335,0.5799863360473464,1.8849555921538759,4,0.33772626176166587,2.268145168405144,2.3878497463415096,2.166182904014908e-8
10.833333333333334,3.3333333333333335,0.5799863360473464,1.8849555921538759,5,0.34628931081142966,2.391967642479905,2.435366003588154,3.4895662196555306e-12
7.916666666666667,9.666666666666666,0.7936655124858425,0.6499846869496124,1,0.4339394055773941,1.4732791132009622,1.5222689707820245,5.909222137927573e-9
13.333333333333334,5.666666666666667,0.47123889803846897,1.1087974071493387,1,0.109124191566962,1.0713970561470867,1.114647741205634,4.942555478397636e-10
13.333333333333334,5.666666666666667,0.47123889803846897,1.1087974071493387,2,0.31592976073672935,1.7321707235435357,1.9102437547774385,4.057241076358463e-13
13.333333333333334,5.666666666666667,0.47123889803846897,1.1087974071493387,3,0.37388708958811306,1.2219274005450838,1.2122191317371906,1.9628659597814863e-13
13.333333333333334,5.666666666666667,0.47123889803846897,1.1087974071493387,4,0.33665005885960403,1.906710103765261,2.070148464481523,3.387425026009103e-13
6.666666666666667,8.666666666666666,0.9424777960769379,0.7249829200591831,1,0.30958018993487724,1.2872339165842002,1.28230358184146,7.725769320987007e-10
6.666666666666667,8.666666666666666,0.9424777960769379,0.7249829200591831,2,0.32043657947747906,1.1485724115866978,1.1353511695362235,2.5004698470111717e-8
6.666666666666667,8.666666666666666,0.9424777960769379,0.7249829200591831,3,0.4294279088637956,1.5148374077428766,1.5807746296151297,5.525251087511509e-12
6.666666666666667,8.666666666666666,0.9424777960769379,0.7249829200591831,4,0.4437810357179892,2.814653015116024,2.8188682071542033,1.7524082498626828e-11
5.416666666666667,7.0,1.1599726720946928,0.8975979010256552,1,0.32687224176498664,1.3167817368033794,1.278410411622748,2.6149052579804013e-8
5.416666666666667,7.0,1.1599726720946928,0.8975979010256552,2,0.32144426258010184,1.1440170000417904,1.1309675461202633,1.2508169219319718e-8
5.416666666666667,7.0,1.1599726720946928,0.8975979010256552,3,0.4257637812647818,1.671273011905492,1.8093327301814628,1.7026744406299383e-10
5.416666666666667,7.0,1.1599726720946928,0.8975979010256552,4,0.33564620181544846,1.462602141016002,1.497706034615975,2.53627793143568e-10
5.416666666666667,7.0,1.1599726720946928,0.8975979010256552,5,0.4126341374592767,2.222147399630474,2.517580504196201,2.27555326708572e-11
5.416666666666667,7.0,1.1599726720946928,0.8975979010256552,6,0.45835131632137055,2.888582749395897,2.908018794638375,5.855740987188763e-14
12.083333333333334,4.666666666666667,0.5199877495596898,1.3463968515384828,1,0.09970070111106585,1.0730666964018576,1.1153981521843703,2.096156551595185e-12
12.083333333333334,4.666666666666667,0.5199877495596898,1.3463968515384828,2,0.3669480799867559,1.253696584742016,1.2425093671866774,5.404228915839734e-10
12.083333333333334,4.666666666666667,0.5199877495596898,1.3463968515384828,3,0.27246986849208477,1.53020486493818,1.7361020636661117,9.063586953830598e-10
14.583333333333334,7.0,0.43084699249231445,0.8975979010256552,1,0.12984484926103126,1.0913519984090074,1.1410125419134498,1.984172382527198e-13
14.583333333333334,7.0,0.43084699249231445,0.8975979010256552,2,0.4006905260964137,2.1652302854304954,2.2196118198280472,1.1589810369694973e-10
14.583333333333334,7.0,0.43084699249231445,0.8975979010256552,3,0.3825173801429177,1.2090285061653008,1.2011327344909626,9.251075457134447e-14
9.583333333333334,2.6666666666666665,0.6556367277056959,2.356194490192345,1,0.14307976732802208,1.3888123666547032,1.398309025270988,2.2019699653806102e-11
9.583333333333334,2.6666666666666665,0.6556367277056959,2.356194490192345,2,0.12024363284437875,1.2732850657133366,1.3082693463445965,3.294838686279092e-9
9.583333333333334,2.6666666666666665,0.6556367277056959,2.356194490192345,3,0.2382500125338398,1.9097293695339366,1.9475295409608742,2.1044353137861453e-9
9.583333333333334,2.6666666666666665,0.6556367277056959,2.356194490192345,4,0.32422256257061255,1.4754695568329548,1.5020811124968159,4.8429691511627065e-11
10.833333333333334,3.6666666666666665,0.5799863360473464,1.71359599286716,1,0.09632788152305538,1.0987753975464989,1.141308264517658,2.8117059026628224e-13
10.833333333333334,3.6666666666666665,0.5799863360473464,1.71359599286716,2,0.2390675790256742,1.5659868328871211,1.678436972512074,6.612348100632825e-9
10.833333333333334,3.6666666666666665,0.5799863360473464,1.71359599286716,3,0.35380837023738193,1.319369632859851,1.3086510043888555,1.6965014476773626e-9
7.916666666666667,10.0,0.7936655124858425,0.6283185307179586,1,0.45268633529882785,1.5758107826219967,1.6417381088421064,2.496645217686394e-9
7.916666666666667,10.0,0.7936655124858425,0.6283185307179586,2,0.4363407927168266,1.458785298760597,1.5017804727799728,1.2098815673247085e-10
13.333333333333334,6.0,0.47123889803846897,1.0471975511965976,1,0.11465983043222878,1.0762994740317369,1.1238068988426577,4.949948733756056e-10
13.333333333333334,6.0,0.47123889803846897,1.0471975511965976,2,0.3517120572583855,1.9963377598123897,2.1413326112301077,7.389465060484344e-12
13.333333333333334,6.0,0.47123889803846897,1.0471975511965976,3,0.3748875983376649,1.2145755463256995,1.2053017482175783,1.159071272859765e-12
6.666666666666667,9.0,0.9424777960769379,0.6981317007977318,1,0.43168243863343725,1.4947816410120256,1.5518763308777919,2.408173600222793e-10
6.666666666666667,9.0,0.9424777960769379,0.6981317007977318,2,0.3073125756291985,1.2606889481885162,1.250753770033567,2.623049508290518e-10
5.416666666666667,7.333333333333333,1.1599726720946928,0.85679799643358,1,0.4254395778295224,3.029969625158499,2.9611355514855378,2.588285170139291e-11
5.416666666666667,7.333333333333333,1.1599726720946928,0.85679799643358,2,0.3149301680073381,1.3225037974695466,1.288709622137944,2.350909012370019e-11
5.416666666666667,7.333333333333333,1.1599726720946928,0.85679799643358,3,0.36408593048132626,1.4415397262823608,1.4600515129364071,1.8899068474640174e-8
5.416666666666667,7.333333333333333,1.1599726720946928,0.85679799643358,4,0.31771961910545227,1.138489452985217,1.1255593283167056,8.345277520614593e-11
5.416666666666667,7.333333333333333,1.1599726720946928,0.85679799643358,5,0.337820106078597,1.442833038597453,1.4703568219680883,2.335587517599374e-11
5.416666666666667,7.333333333333333,1.1599726720946928,0.85679799643358,6,0.42342941014671326,1.6143515623004896,1.7249372639217029,3.843506204513756e-9
5.416666666666667,7.333333333333333,1.1599726720946928,0.85679799643358,7,0.4052661855850798,1.5532450286074408,1.6363835290551625,9.023062028176271e-10
5.416666666666667,7.333333333333333,1.1599726720946928,0.85679799643358,8,0.40436179339635087,2.7682321244164485,2.8470387297668633,3.657292841912049e-9
5.416666666666667,7.333333333333333,1.1599726720946928,0.85679799643358,9,0.37647970883380294,1.4661408806272522,1.4968361755954462,7.646639020422223e-12
12.083333333333334,5.0,0.5199877495596898,1.2566370614359172,1,0.10277703221247468,1.071748688582076,1.1169052401470203,4.526512944559111e-10
12.083333333333334,5.0,0.5199877495596898,1.2566370614359172,2,0.36891426643928643,1.23897574251562,1.2282796265885738,5.591132190608905e-10
12.083333333333334,5.0,0.5199877495596898,1.2566370614359172,3,0.31771109464411984,1.8774099781639277,2.0677141754405772,7.091492250298191e-9
12.083333333333334,5.0,0.5199877495596898,1.2566370614359172,4,0.2894218871467879,1.6153337184984946,1.8294527193621257,3.48778449864154e-10
14.583333333333334,7.333333333333333,0.43084699249231445,0.85679799643358,1,0.1401136707779799,1.1079132925955701,1.1646007757622912,1.177888871952963e-10
14.583333333333334,7.333333333333333,0.43084699249231445,0.85679799643358,2,0.38509952475114934,1.2091836586741245,1.2019934645326997,5.7725322484182706e-11
14.583333333333334,7.333333333333333,0.43084699249231445,0.85679799643358,3,0.4194389926576838,2.229600193890784,2.2485561226687016,1.0306682907087157e-13
10.833333333333334,4.0,0.5799863360473464,1.5707963267948966,1,0.09570633947203021,1.084214230692,1.1282683095520212,9.705140484226762e-10
10.833333333333334,4.0,0.5799863360473464,1.5707963267948966,2,0.2464150471873014,1.5237942039447336,1.6855285489914915,1.860281522410959e-11
10.833333333333334,4.0,0.5799863360473464,1.5707963267948966,3,0.31466440865937273,2.0622405305810485,2.243984206155933,9.332582812589461e-12
10.833333333333334,4.0,0.5799863360473464,1.5707963267948966,4,0.3587185464435616,1.2899791667994998,1.2782651273089147,1.4116100795830984e-8
9.583333333333334,3.0,0.6556367277056959,2.0943951023931953,1,0.10086473439592439,1.1590114112834615,1.2004444352054384,3.132492677905052e-8
9.583333333333334,3.0,0.6556367277056959,2.0943951023931953,2,0.2094652219083471,1.7480728935118899,1.6700464634301826,3.7128159615385475e-9
9.583333333333334,3.0,0.6556367277056959,2.0943951023931953,3,0.3393321820483775,1.401882106540506,1.4027323046733746,5.38784896496426e-10
13.333333333333334,6.333333333333333,0.47123889803846897,0.9920818906073031,1,0.12225172181452985,1.0853128781836876,1.1389918389820586,1.511605871820282e-11
13.333333333333334,6.333333333333333,0.47123889803846897,0.9920818906073031,2,0.36725133166970375,2.0851305103417026,2.203627060643359,4.266327146296644e-13
13.333333333333334,6.333333333333333,0.47123889803846897,0.9920818906073031,3,0.3132621690708456,1.6615389288987785,1.7057909614571225,3.774698613205685e-12
13.333333333333334,6.333333333333333,0.47123889803846897,0.9920818906073031,4,0.3759108517064298,1.209109850808679,1.2002522881611182,3.923958312841634e-9
6.666666666666667,9.333333333333334,0.9424777960769379,0.6731984257692414,1,0.4342045538851538,1.477958095976397,1.5277811013644873,4.5375065022611276e-11
6.666666666666667,9.333333333333334,0.9424777960769379,0.6731984257692414,2,0.44805796400393494,1.5886629705175157,1.6570090731592786,2.5942913751612508e-9
5.416666666666667,7.666666666666667,1.1599726720946928,0.8195459096321199,1,0.3137595411891268,1.1340865050565438,1.1211416354213444,5.469869233048485e-9
5.416666666666667,7.666666666666667,1.1599726720946928,0.8195459096321199,2,0.3063449897118297,1.3249338862677347,1.2949702401490604,3.633214863467137e-13
5.416666666666667,7.666666666666667,1.1599726720946928,0.8195459096321199,3,0.4564174913254349,2.795216734131902,2.8077979095279115,1.360588232370834e-10
5.416666666666667,7.666666666666667,1.1599726720946928,0.8195459096321199,4,0.4106214294977976,2.786955046193401,2.8480400421392984,4.223654496685983e-9
12.083333333333334,5.333333333333333,0.5199877495596898,1.1780972450961724,1,0.10757394846111494,1.0739821281420021,1.1234869054129344,1.0641724760031834e-9
12.083333333333334,5.333333333333333,0.5199877495596898,1.1780972450961724,2,0.32081353457477796,1.8686695269080205,2.057195547717807,7.86013898209398e-9
12.083333333333334,5.333333333333333,0.5199877495596898,1.1780972450961724,3,0.37018585474710963,1.2270750644041635,1.2168670535825632,2.4761737324070683e-9
12.083333333333334,5.333333333333333,0.5199877495596898,1.1780972450961724,4,0.30567567999007733,1.7270128752167313,1.9322886103188506,4.5710649895013455e-12
14.583333333333334,7.666666666666667,0.43084699249231445,0.8195459096321199,1,0.153789603061822,1.1337068585631522,1.199789747210084,2.0790910661986932e-8
14.583333333333334,7.666666666666667,0.43084699249231445,0.8195459096321199,2,0.38830944942224677,1.2110099548073312,1.204776727945185,2.0496086134296015e-13
10.833333333333334,4.333333333333333,0.5799863360473464,1.4499658401183662,1,0.09730775768974431,1.0770761604491816,1.1236424623036088,4.1336138954912074e-8
10.833333333333334,4.333333333333333,0.5799863360473464,1.4499658401183662,2,0.31279063317140704,1.9837050519789792,2.1764922357113283,1.2444487258552216e-9
10.833333333333334,4.333333333333333,0.5799863360473464,1.4499658401183662,3,0.2573149394524346,1.514063311522274,1.7192604718775015,1.7449167934839571e-9
10.833333333333334,4.333333333333333,0.5799863360473464,1.4499658401183662,4,0.3622251320821911,1.2673030423892113,1.255575838867166,4.030570894930297e-9
10.833333333333334,4.333333333333333,0.5799863360473464,1.4499658401183662,5,0.392679635562094,2.790168940364064,2.7951217123550456,7.445992968919092e-11
9.583333333333334,3.3333333333333335,0.6556367277056959,1.8849555921538759,1,0.09484438925315461,1.114533304683717,1.1591948832153194,3.596932666164473e-13
9.583333333333334,3.3333333333333335,0.6556367277056959,1.8849555921538759,2,0.25310022377898395,1.8124391306917822,1.8089633502105926,1.5386526037015152e-10
9.583333333333334,3.3333333333333335,0.6556367277056959,1.8849555921538759,3,0.34714662320235873,1.3503814464420696,1.3424284442356011,3.0631722940776903e-10
13.333333333333334,6.666666666666667,0.47123889803846897,0.9424777960769379,1,0.13291840702899171,1.101000638723331,1.1638851780104267,5.96634893604289e-8
13.333333333333334,6.666666666666667,0.47123889803846897,0.9424777960769379,2,0.3771286706135802,1.2053691800652329,1.1969441837811094,7.509580739642844e-11
6.666666666666667,9.666666666666666,0.9424777960769379,0.6499846869496124,1,0.4664928716032613,2.2861042707064447,2.3588555095684374,8.528256998076463e-15
6.666666666666667,9.666666666666666,0.9424777960769379,0.6499846869496124,2,0.4368646934569453,1.4636035242622767,1.5072959214656674,2.325843563723879e-13
6.666666666666667,9.666666666666666,0.9424777960769379,0.6499846869496124,3,0.4501632934996059,1.5672372025926344,1.6264822070791474,5.812993413577534e-13
5.416666666666667,8.0,1.1599726720946928,0.7853981633974483,1,0.4255358896396051,1.5457184062270921,1.6233050106174525,1.2071674949194144e-8
5.416666666666667,8.0,1.1599726720946928,0.7853981633974483,2,0.29994603552112375,1.3226468503366005,1.2950770627117485,1.3880455104768453e-13
5.416666666666667,8.0,1.1599726720946928,0.7853981633974483,3,0.3095710561797851,1.1310122438831907,1.117872708983313,7.031304156477801e-13
5.416666666666667,8.0,1.1599726720946928,0.7853981633974483,4,0.33303636513875684,1.4044401747528152,1.4193681749463014,1.3663397881238593e-11
12.083333333333334,5.666666666666667,0.5199877495596898,1.1087974071493387,1,0.11460127756813852,1.0805034915159841,1.1366766822354102,2.9923264749084937e-8
12.083333333333334,5.666666666666667,0.5199877495596898,1.1087974071493387,2,0.33414703566967097,1.9541871932310102,2.1262481908307294,4.380875650525335e-9
12.083333333333334,5.666666666666667,0.5199877495596898,1.1087974071493387,3,0.37102155741624826,1.2174871358438561,1.207727417976583,2.3767812221820314e-8
14.583333333333334,8.0,0.43084699249231445,0.7853981633974483,1,0.17117300550289527,1.1718142541711,1.249060450570135,5.432282734612007e-8
14.583333333333334,8.0,0.43084699249231445,0.7853981633974483,2,0.3922213289805804,1.2145453855595505,1.2096442423430083,1.635624300807855e-8
10.833333333333334,4.666666666666667,0.5799863360473464,1.3463968515384828,1,0.10094875164528527,1.0751563405089652,1.1257977016844989,8.321822323233059e-8
10.833333333333334,4.666666666666667,0.5799863360473464,1.3463968515384828,2,0.31163143894202094,1.9188475297482794,2.123011223729417,2.941506183236886e-13
10.833333333333334,4.666666666666667,0.5799863360473464,1.3463968515384828,3,0.2721633276888495,1.5521606020407228,1.7887592534705938,1.2577030663144014e-10
10.833333333333334,4.666666666666667,0.5799863360473464,1.3463968515384828,4,0.3646117215714031,1.2492629404598692,1.2378916916439722,9.769993361854775e-10
9.583333333333334,3.6666666666666665,0.6556367277056959,1.71359599286716,1,0.09358316902472597,1.0930951709462104,1.140501053425403,5.977996300419449e-13
9.583333333333334,3.6666666666666665,0.6556367277056959,1.71359599286716,2,0.35256443538736887,1.3130455509201935,1.3018243530252025,4.533365899385701e-15
9.583333333333334,3.6666666666666665,0.6556367277056959,1.71359599286716,3,0.25675734858505467,1.69502252635279,1.790535606918387,5.532069570215259e-10
9.583333333333334,3.6666666666666665,0.6556367277056959,1.71359599286716,4,0.3095889009557414,2.1373772430509836,2.3157679718938313,1.668915669881308e-11
13.333333333333334,7.0,0.47123889803846897,0.8975979010256552,1,0.14853292694807232,1.1290978557950873,1.2061133484412692,4.341953778857469e-9
13.333333333333334,7.0,0.47123889803846897,0.8975979010256552,2,0.403626742123625,2.2669309901198598,2.291458063068984,1.3122578920742764e-11
13.333333333333334,7.0,0.47123889803846897,0.8975979010256552,3,0.37866403664566217,1.203237147725795,1.195309471744931,2.8575745032842325e-13
6.666666666666667,10.0,0.9424777960769379,0.6283185307179586,1,0.45242450790915123,1.5484427730048393,1.6000400992867587,1.8429796792615385e-10
6.666666666666667,10.0,0.9424777960769379,0.6283185307179586,2,0.43958686771739197,1.45121227206103,1.4896285576876576,1.6039060020125696e-8
5.416666666666667,8.333333333333334,1.1599726720946928,0.7539822368615503,1,0.3051817539134338,1.1297930680521588,1.1161805372555025,1.1589588907014033e-11
5.416666666666667,8.333333333333334,1.1599726720946928,0.7539822368615503,2,0.39692629086162595,1.437315584198342,1.461529444853177,2.8968366426632823e-11
5.416666666666667,8.333333333333334,1.1599726720946928,0.7539822368615503,3,0.42782582503422784,1.5220160719411615,1.5885020132035237,2.5114787668981382e-11
5.416666666666667,8.333333333333334,1.1599726720946928,0.7539822368615503,4,0.29513699008353483,1.3144090777705162,1.288054114766492,7.671028385305988e-13
5.416666666666667,8.333333333333334,1.1599726720946928,0.7539822368615503,5,0.329721877013549,1.382621329881497,1.3887173162987125,1.0875667795576132e-9
12.083333333333334,6.0,0.5199877495596898,1.0471975511965976,1,0.12508052678748469,1.0938696861009034,1.1607384777012058,1.1950450046449292e-10
12.083333333333334,6.0,0.5199877495596898,1.0471975511965976,2,0.5011150499685026,2.4939203436015345,2.4450688561070795,7.792090079223414e-14
12.083333333333334,6.0,0.5199877495596898,1.0471975511965976,3,0.3501153043496119,2.0555295657713155,2.204217620669944,6.311385357566304e-11
12.083333333333334,6.0,0.5199877495596898,1.0471975511965976,4,0.3716504128129718,1.2098862849796599,1.200531182969494,1.242924492810731e-12
8.333333333333334,2.6666666666666665,0.7539822368615503,2.356194490192345,1,0.10538497855316488,1.2204557517809844,1.2569343270586193,2.4359357501664156e-9
8.333333333333334,2.6666666666666665,0.7539822368615503,2.356194490192345,2,0.2579170737228534,2.1015322682520834,2.129103123359587,7.053483085650062e-10
8.333333333333334,2.6666666666666665,0.7539822368615503,2.356194490192345,3,0.2722958661449841,2.241992850337372,2.2322571574977386,1.7541966519114832e-13
8.333333333333334,2.6666666666666665,0.7539822368615503,2.356194490192345,4,0.15514878107558264,1.4970403466841031,1.4598135318987373,4.470108196215223e-14
14.583333333333334,8.333333333333334,0.43084699249231445,0.7539822368615503,1,0.19026308702801423,1.21914321624661,1.306377833499014,9.740238126481725e-9
14.583333333333334,8.333333333333334,0.43084699249231445,0.7539822368615503,2,0.39691643433858875,1.219908016921103,1.2168729361018966,9.767219756825284e-12
10.833333333333334,5.0,0.5799863360473464,1.2566370614359172,1,0.36610622683659483,1.2346094270159136,1.2237030656564885,2.783883550426672e-10
10.833333333333334,5.0,0.5799863360473464,1.2566370614359172,2,0.10697531151874,1.0781572380467348,1.1353558216042638,1.1052663650927942e-9
10.833333333333334,5.0,0.5799863360473464,1.2566370614359172,3,0.28966544259052307,1.6540659288329576,1.8966612023356058,3.604028136003366e-11
10.833333333333334,5.0,0.5799863360473464,1.2566370614359172,4,0.3119645256177435,1.877498536992153,2.088601058961898,4.548868156437017e-13
9.583333333333334,4.0,0.6556367277056959,1.5707963267948966,1,0.09531305204555182,1.0830000858980198,1.1341709912474338,2.1328762989323032e-9
9.583333333333334,4.0,0.6556367277056959,1.5707963267948966,2,0.35661322443789245,1.2849227245141057,1.2727098407179989,9.246611757758882e-11
9.583333333333334,4.0,0.6556367277056959,1.5707963267948966,3,0.3900933256033117,2.3722054892121265,2.631323526428714,3.5731256485079654e-9
9.583333333333334,4.0,0.6556367277056959,1.5707963267948966,4,0.38074985996252386,2.823911320618654,2.827730560107679,2.939203969336871e-11
9.583333333333334,4.0,0.6556367277056959,1.5707963267948966,5,0.3080186064888272,2.0552552935113937,2.246256928481219,9.490726211242226e-10
9.583333333333334,4.0,0.6556367277056959,1.5707963267948966,6,0.2510195141690482,1.5775781428073463,1.7566907718073548,2.090452275975213e-8
13.333333333333334,7.333333333333333,0.47123889803846897,0.85679799643358,1,0.17067813109733534,1.1782157568131821,1.274900387732018,3.478532527282997e-13
13.333333333333334,7.333333333333333,0.47123889803846897,0.85679799643358,2,0.4268468647642448,2.351335698726378,2.3323141962502136,1.4568927820350911e-8
13.333333333333334,7.333333333333333,0.47123889803846897,0.85679799643358,3,0.38060237815279885,1.2026424277629268,1.1953419494047584,1.0933425216341873e-10
5.416666666666667,8.666666666666666,1.1599726720946928,0.7249829200591831,1,0.2916586540442459,1.298745895820986,1.2728465405251832,4.208505108590299e-14
5.416666666666667,8.666666666666666,1.1599726720946928,0.7249829200591831,2,0.4405812560725217,1.6141589971006831,1.6865101945875902,2.790702924000343e-10
5.416666666666667,8.666666666666666,1.1599726720946928,0.7249829200591831,3,0.39867907743458086,1.4206402736016708,1.4374737214404598,1.432811789701323e-8
12.083333333333334,6.333333333333333,0.5199877495596898,0.9920818906073031,1,0.14199231147234842,1.1217397868889638,1.2074238420996577,1.4836327663185566e-10
12.083333333333334,6.333333333333333,0.5199877495596898,0.9920818906073031,2,0.3722565506448006,1.2040435686018292,1.1950645762048824,2.7161288130522794e-12
12.083333333333334,6.333333333333333,0.5199877495596898,0.9920818906073031,3,0.3660460209210366,2.1494904957354994,2.2686709641290808,1.039204804422524e-9
14.583333333333334,8.666666666666666,0.43084699249231445,0.7249829200591831,1,0.20822820555611596,1.2670251722769863,1.3605268591210302,7.843670038585455e-10
14.583333333333334,8.666666666666666,0.43084699249231445,0.7249829200591831,2,0.34694519487761294,1.6271336716864298,1.785968406918871,7.785489692772749e-10
14.583333333333334,8.666666666666666,0.43084699249231445,0.7249829200591831,3,0.40250268742988876,1.2273067333246281,1.2268664223282795,1.397693138901175e-12
8.333333333333334,3.0,0.7539822368615503,2.0943951023931953,1,0.09455302950711944,1.1406380374982266,1.1859789325890888,2.407994995356356e-9
8.333333333333334,3.0,0.7539822368615503,2.0943951023931953,2,0.21941427061047147,1.9230639542547576,1.7557008957380402,3.6460120761029736e-12
10.833333333333334,5.333333333333333,0.5799863360473464,1.1780972450961724,1,0.11656730772805105,1.0879078382534113,1.1561703075734833,1.0506981582916758e-11
10.833333333333334,5.333333333333333,0.5799863360473464,1.1780972450961724,2,0.3669440866169848,1.2226013006218504,1.2121587146644721,3.5005268624311134e-12
10.833333333333334,5.333333333333333,0.5799863360473464,1.1780972450961724,3,0.31871112998747003,1.9064053203350102,2.111232432140514,1.1481577984391536e-12
10.833333333333334,5.333333333333333,0.5799863360473464,1.1780972450961724,4,0.30280024408500317,1.749198220637396,1.9803525563909639,7.670240372302664e-9
