Lx,Lz,id,min_Re
8.333333333333334,8.0,2,197.5037516053695
8.333333333333334,8.0,3,129.4618822095945
9.583333333333334,9.333333333333334,1,137.4821669575415
9.583333333333334,9.333333333333334,2,237.99836592415383
9.583333333333334,9.333333333333334,3,137.48216703662843
9.583333333333334,9.333333333333334,4,211.96706782686653
9.583333333333334,9.333333333333334,5,243.20144689139732
7.083333333333333,7.0,1,193.6940157848353
7.083333333333333,7.0,2,288.6764312754743
7.083333333333333,7.0,3,193.6940163437161
7.083333333333333,7.0,4,288.6764312726031
5.833333333333333,5.333333333333333,1,204.6723061710308
5.833333333333333,5.333333333333333,2,196.47321859516666
5.833333333333333,5.333333333333333,3,271.6870117541173
13.75,4.333333333333333,1,163.2542694205304
13.75,4.333333333333333,2,217.03350494169172
13.75,4.333333333333333,3,145.18734805831164
13.75,4.333333333333333,4,217.03350513867292
13.75,4.333333333333333,5,145.18734796734333
13.75,4.333333333333333,6,163.25426896363837
15.0,5.666666666666667,1,137.0061732695526
15.0,5.666666666666667,2,279.64223648755694
15.0,5.666666666666667,3,279.6422365122792
15.0,5.666666666666667,4,286.6834607396042
15.0,5.666666666666667,5,128.18885182857863
15.0,5.666666666666667,6,286.6834605311599
12.5,3.3333333333333335,1,217.8804356400111
12.5,3.3333333333333335,2,276.3966872865342
12.5,3.3333333333333335,3,194.36047102761685
8.333333333333334,8.333333333333334,1,198.97614688006408
8.333333333333334,8.333333333333334,2,254.63851269051065
8.333333333333334,8.333333333333334,3,141.90126935905636
9.583333333333334,9.666666666666666,1,150.14844249381028
9.583333333333334,9.666666666666666,2,226.44893746093928
9.583333333333334,9.666666666666666,3,216.35913252330295
9.583333333333334,9.666666666666666,4,150.1484422889029
7.083333333333333,7.333333333333333,1,193.41334083150284
7.083333333333333,7.333333333333333,2,274.020195265504
7.083333333333333,7.333333333333333,3,193.41334056926607
7.083333333333333,7.333333333333333,4,288.30825887177656
5.833333333333333,5.666666666666667,1,197.15674454651057
5.833333333333333,5.666666666666667,2,202.393848049318
5.833333333333333,5.666666666666667,3,152.53345736215343
5.833333333333333,5.666666666666667,4,152.5334573114319
5.833333333333333,5.666666666666667,5,273.6980065706366
13.75,4.666666666666667,1,151.02276169609738
13.75,4.666666666666667,2,136.46449565233908
13.75,4.666666666666667,3,199.84152676629853
13.75,4.666666666666667,4,199.84152673275466
15.0,6.0,1,126.61597577851738
15.0,6.0,2,131.8418010310487
15.0,6.0,3,279.85340082912063
15.0,6.0,4,274.22179291000174
9.583333333333334,10.0,1,216.5740696873832
9.583333333333334,10.0,2,284.8264223877257
9.583333333333334,10.0,3,284.8264228349746
9.583333333333334,10.0,4,214.7811046336508
9.583333333333334,10.0,5,165.0875382075375
9.583333333333334,10.0,6,165.0875382723143
9.583333333333334,10.0,7,222.0041712975197
8.333333333333334,8.666666666666666,1,200.93419560709748
8.333333333333334,8.666666666666666,2,156.64702506367277
8.333333333333334,8.666666666666666,3,237.79979641454858
8.333333333333334,8.666666666666666,4,156.64702518099665
8.333333333333334,8.666666666666666,5,200.93419570013577
12.5,3.6666666666666665,1,187.84585735548816
12.5,3.6666666666666665,2,246.77907629779318
12.5,3.6666666666666665,3,167.05984982779773
12.5,3.6666666666666665,4,167.05984994623506
11.25,2.6666666666666665,1,294.479549271044
11.25,2.6666666666666665,2,294.47954962909506
7.083333333333333,7.666666666666667,1,193.53031731003418
7.083333333333333,7.666666666666667,2,193.53031739287374
7.083333333333333,7.666666666666667,3,261.1422794968675
7.083333333333333,7.666666666666667,4,283.83071596932683
13.75,5.0,1,141.70923165968964
13.75,5.0,2,191.9188602690564
13.75,5.0,3,130.6264098003169
13.75,5.0,4,191.91886058755964
5.833333333333333,6.0,1,199.95656349719357
5.833333333333333,6.0,2,168.546463852883
5.833333333333333,6.0,3,199.95656343732486
15.0,6.333333333333333,1,127.61595911617718
15.0,6.333333333333333,2,269.5677219702524
15.0,6.333333333333333,3,126.34842149790734
8.333333333333334,9.0,1,223.9227933268905
8.333333333333334,9.0,2,173.2921599471368
8.333333333333334,9.0,3,203.50935394552278
8.333333333333334,9.0,4,173.29216026925343
8.333333333333334,9.0,5,229.990831822745
8.333333333333334,9.0,6,203.50935405535404
12.5,4.0,1,166.95810879983023
12.5,4.0,2,149.69558467120763
12.5,4.0,3,166.95810885389017
12.5,4.0,4,282.5871743724077
12.5,4.0,5,282.5871738134247
7.083333333333333,8.0,1,194.09990211542248
7.083333333333333,8.0,2,239.79235421660687
7.083333333333333,8.0,3,238.3201024907244
7.083333333333333,8.0,4,194.09990194400856
11.25,3.0,1,241.0065139996117
11.25,3.0,2,264.85948370709093
11.25,3.0,3,222.53434657776154
11.25,3.0,4,264.85948375394474
13.75,5.333333333333333,1,250.24986618997806
13.75,5.333333333333333,2,134.45600303451297
13.75,5.333333333333333,3,250.2498663984929
13.75,5.333333333333333,4,126.94991653644554
5.833333333333333,6.333333333333333,1,197.67833967274333
5.833333333333333,6.333333333333333,2,279.1618265075318
5.833333333333333,6.333333333333333,3,197.67833964038897
5.833333333333333,6.333333333333333,4,279.16182653877286
15.0,6.666666666666667,1,124.14587038090906
15.0,6.666666666666667,2,258.6434620335144
15.0,6.666666666666667,3,258.6434623957453
15.0,6.666666666666667,4,254.97329640446128
15.0,6.666666666666667,5,127.46324601785035
8.333333333333334,9.333333333333334,1,212.33391414714012
8.333333333333334,9.333333333333334,2,191.9754664000794
12.5,4.333333333333333,1,151.95374804154596
12.5,4.333333333333333,2,197.64747558382354
12.5,4.333333333333333,3,138.31709405515315
12.5,4.333333333333333,4,197.64747531545538
13.75,5.666666666666667,1,128.70607959495987
13.75,5.666666666666667,2,283.8924520692027
13.75,5.666666666666667,3,125.0461667588319
13.75,5.666666666666667,4,283.8924521460649
7.083333333333333,8.333333333333334,1,222.7251291029416
7.083333333333333,8.333333333333334,2,195.17917526491178
7.083333333333333,8.333333333333334,3,280.17984075818856
7.083333333333333,8.333333333333334,4,195.17917513712945
11.25,3.3333333333333335,1,200.62560145101327
11.25,3.3333333333333335,2,181.7660027983074
11.25,3.3333333333333335,3,247.18676806918228
11.25,3.3333333333333335,4,200.62560108067797
11.25,3.3333333333333335,5,247.18676794006095
15.0,7.0,1,121.30558668299192
15.0,7.0,2,130.2959522578899
15.0,7.0,3,249.3256808965742
5.833333333333333,6.666666666666667,1,195.74511014397606
5.833333333333333,6.666666666666667,2,216.37768157864687
8.333333333333334,9.666666666666666,1,249.9402220618651
8.333333333333334,9.666666666666666,2,202.53918337681588
8.333333333333334,9.666666666666666,3,202.0463458884269
8.333333333333334,9.666666666666666,4,213.8654205217098
8.333333333333334,9.666666666666666,5,213.86542077058027
12.5,4.666666666666667,1,140.85995128515628
12.5,4.666666666666667,2,130.87965284913042
12.5,4.666666666666667,3,183.566011320075
12.5,4.666666666666667,4,183.56601138331706
12.5,4.666666666666667,5,293.7650772310291
13.75,6.0,1,124.09249585431958
13.75,6.0,2,124.78335840364366
13.75,6.0,3,274.73210580253425
13.75,6.0,4,274.73210575757093
7.083333333333333,8.666666666666666,1,196.84541408755078
7.083333333333333,8.666666666666666,2,196.84541358135982
7.083333333333333,8.666666666666666,3,208.62818940774943
7.083333333333333,8.666666666666666,4,208.86651422157578
15.0,7.333333333333333,1,119.00659841064453
15.0,7.333333333333333,2,135.6993498243735
11.25,3.6666666666666665,1,173.51263894378184
11.25,3.6666666666666665,2,157.3085911123854
11.25,3.6666666666666665,3,220.77714312751723
5.833333333333333,7.0,1,194.26050459749487
5.833333333333333,7.0,2,194.2605045057407
5.833333333333333,7.0,3,239.48880024328054
5.833333333333333,7.0,4,249.55694570140062
10.0,2.6666666666666665,1,275.9104773457936
10.0,2.6666666666666665,2,275.9104770578586
10.0,2.6666666666666665,3,275.9104772603794
8.333333333333334,10.0,1,194.17271383136264
8.333333333333334,10.0,2,194.14410807403203
8.333333333333334,10.0,3,217.1176967825455
12.5,5.0,1,132.45173344835615
12.5,5.0,2,181.2564116179895
12.5,5.0,3,126.28047157726365
12.5,5.0,4,181.25641175531615
13.75,6.333333333333333,1,120.37068133336984
13.75,6.333333333333333,2,126.30260310919861
13.75,6.333333333333333,3,261.49899739471795
13.75,6.333333333333333,4,261.4989976268266
7.083333333333333,9.0,1,199.21423476221065
7.083333333333333,9.0,2,197.4493752656246
7.083333333333333,9.0,3,286.9532310987701
7.083333333333333,9.0,4,241.55138416048985
7.083333333333333,9.0,5,286.95323104375063
7.083333333333333,9.0,6,199.21423451526886
7.083333333333333,9.0,7,197.4465323748149
15.0,7.666666666666667,1,117.18536226755303
15.0,7.666666666666667,2,145.96659805135153
11.25,4.0,1,154.67501821679704
11.25,4.0,2,141.97151537487312
11.25,4.0,3,154.67501815352617
11.25,4.0,4,248.2211400181232
11.25,4.0,5,154.6750182198553
5.833333333333333,7.333333333333333,1,193.27820344049474
5.833333333333333,7.333333333333333,2,193.27820348612363
5.833333333333333,7.333333333333333,3,247.30215462382046
5.833333333333333,7.333333333333333,4,275.6778419645754
5.833333333333333,7.333333333333333,5,266.3663128323088
5.833333333333333,7.333333333333333,6,299.6454671558506
10.0,3.0,1,220.11287264787708
10.0,3.0,2,235.39646857547484
10.0,3.0,3,220.11287253105635
10.0,3.0,4,235.39646881250252
12.5,5.333333333333333,1,125.9504287147031
12.5,5.333333333333333,2,280.7895241818583
12.5,5.333333333333333,3,123.95722932948985
12.5,5.333333333333333,4,280.78952384873094
12.5,5.333333333333333,5,286.170986649123
13.75,6.666666666666667,1,117.37573526811725
13.75,6.666666666666667,2,130.1799417391279
13.75,6.666666666666667,3,249.28064163701814
13.75,6.666666666666667,4,130.17994178508386
15.0,8.0,1,115.79539551923568
15.0,8.0,2,208.51572837941998
7.083333333333333,9.333333333333334,1,187.91836566549046
7.083333333333333,9.333333333333334,2,292.7756853814323
7.083333333333333,9.333333333333334,3,243.35057819658695
11.25,4.333333333333333,1,141.17692559908892
11.25,4.333333333333333,2,132.25809703489494
11.25,4.333333333333333,3,178.6148738941233
11.25,4.333333333333333,4,178.61487374459338
5.833333333333333,7.666666666666667,1,278.764318007692
5.833333333333333,7.666666666666667,2,243.6113696997491
5.833333333333333,7.666666666666667,3,192.82587955608616
5.833333333333333,7.666666666666667,4,223.2830568618669
5.833333333333333,7.666666666666667,5,192.82587941998352
5.833333333333333,7.666666666666667,6,299.09283094652267
5.833333333333333,7.666666666666667,7,278.7643181185317
10.0,3.3333333333333335,1,184.09443422041917
10.0,3.3333333333333335,2,169.77302737141977
10.0,3.3333333333333335,3,218.35865074666268
10.0,3.3333333333333335,4,169.77302754854523
12.5,5.666666666666667,1,120.85222573261157
12.5,5.666666666666667,2,282.8216749326852
12.5,5.666666666666667,3,123.7443091996389
12.5,5.666666666666667,4,271.1060595846495
12.5,5.666666666666667,5,282.82167485804246
13.75,7.0,1,114.99495974689736
13.75,7.0,2,239.26304664943424
13.75,7.0,3,138.03332566370935
13.75,7.0,4,138.03332544574226
13.75,7.0,5,274.6240336994676
7.083333333333333,9.666666666666666,1,179.86711042043802
15.0,8.333333333333334,1,114.80234098268942
15.0,8.333333333333334,2,215.66731070850014
15.0,8.333333333333334,3,215.66731055609642
15.0,8.333333333333334,4,234.319444425719
11.25,4.666666666666667,1,131.24233747909318
11.25,4.666666666666667,2,168.23952130933085
11.25,4.666666666666667,3,126.39628956087222
5.833333333333333,8.0,1,192.92358111226946
5.833333333333333,8.0,2,297.5470335313757
5.833333333333333,8.0,3,192.92358157398985
5.833333333333333,8.0,4,206.57891972669492
5.833333333333333,8.0,5,241.67527041785024
10.0,3.6666666666666665,1,159.91735921533615
10.0,3.6666666666666665,2,148.31702553930796
10.0,3.6666666666666665,3,195.01634925722547
10.0,3.6666666666666665,4,278.36136280217727
10.0,3.6666666666666665,5,278.361362910044
12.5,6.0,1,267.8501065785667
12.5,6.0,2,116.8271159336981
12.5,6.0,3,125.91544532929159
13.75,7.333333333333333,1,113.1502069558427
13.75,7.333333333333333,2,155.12183474085816
7.083333333333333,10.0,1,172.99519107418428
15.0,8.666666666666666,1,114.18094416183507
15.0,8.666666666666666,2,299.94502938213213
15.0,8.666666666666666,3,221.44291862795677
8.75,2.6666666666666665,1,249.33101261353292
8.75,2.6666666666666665,2,249.33101246773887
8.75,2.6666666666666665,3,249.33101325514292
11.25,5.0,1,123.76960906068506
11.25,5.0,2,123.535442773474
11.25,5.0,3,218.9619015115778
11.25,5.0,4,291.98216729011375
11.25,5.0,5,248.84656555648502
11.25,5.0,6,218.96190174193873
5.833333333333333,8.333333333333334,1,193.22403749984173
5.833333333333333,8.333333333333334,2,193.5981808789351
5.833333333333333,8.333333333333334,3,193.5981807666914
5.833333333333333,8.333333333333334,4,240.8341680208272
5.833333333333333,8.333333333333334,5,295.410035583826
5.833333333333333,8.333333333333334,6,298.8117636034985
10.0,4.0,1,143.15182869322663
10.0,4.0,2,273.5196417378379
10.0,4.0,3,174.70457299800844
10.0,4.0,4,135.24803235418912
10.0,4.0,5,174.70457325641516
12.5,6.333333333333333,1,113.65698365805679
12.5,6.333333333333333,2,252.49025280843114
12.5,6.333333333333333,3,131.56272068732096
12.5,6.333333333333333,4,270.34958860241295
13.75,7.666666666666667,1,111.78667761538162
13.75,7.666666666666667,2,204.0575204745652
15.0,9.0,1,241.44105217137542
15.0,9.0,2,113.91324287014984
15.0,9.0,3,285.8106843394651
15.0,9.0,4,226.71820133468734
15.0,9.0,5,226.71820205803104
11.25,5.333333333333333,1,118.06107000444574
11.25,5.333333333333333,2,288.4576375073545
11.25,5.333333333333333,3,123.47511057403027
11.25,5.333333333333333,4,288.45763737153726
8.75,3.0,1,200.31318330211502
8.75,3.0,2,206.62151047644934
5.833333333333333,8.666666666666666,1,297.387129417795
5.833333333333333,8.666666666666666,2,292.89783352747025
5.833333333333333,8.666666666666666,3,194.8967929000598
5.833333333333333,8.666666666666666,4,182.37760104940537
5.833333333333333,8.666666666666666,5,292.8978334267444
10.0,4.333333333333333,1,131.19227864890067
10.0,4.333333333333333,2,127.60706718417761
10.0,4.333333333333333,3,160.05589708611157
10.0,4.333333333333333,4,160.05589705069895
12.5,6.666666666666667,1,111.19656658358062
12.5,6.666666666666667,2,144.29813544328275
12.5,6.666666666666667,3,239.14434983874582
13.75,8.0,1,110.86595940071412
13.75,8.0,2,209.86556535053137
15.0,9.333333333333334,1,231.81603537400022
15.0,9.333333333333334,2,113.98753804744372
15.0,9.333333333333334,3,273.22955088136075
11.25,5.666666666666667,1,113.66852779787621
11.25,5.666666666666667,2,126.79431569309098
11.25,5.666666666666667,3,277.530141341597
5.833333333333333,9.0,1,196.90552991341085
5.833333333333333,9.0,2,196.9055300168873
5.833333333333333,9.0,3,290.2525382473857
5.833333333333333,9.0,4,290.2525388173408
8.75,3.3333333333333335,1,168.6885374399464
8.75,3.3333333333333335,2,189.98554298525244
8.75,3.3333333333333335,3,158.6850750047147
8.75,3.3333333333333335,4,168.688537639509
7.5,2.3333333333333335,1,294.28528412693663
7.5,2.3333333333333335,2,294.28528475171964
7.5,2.3333333333333335,3,299.02563758914664
10.0,4.666666666666667,1,122.46254925468104
10.0,4.666666666666667,2,124.059736488456
10.0,4.666666666666667,3,155.1027066722505
10.0,4.666666666666667,4,155.10270644259316
12.5,7.0,1,109.34857832139923
12.5,7.0,2,193.14891736981838
12.5,7.0,3,228.402344125196
15.0,9.666666666666666,1,114.39787984965145
15.0,9.666666666666666,2,262.0921550603987
15.0,9.666666666666666,3,236.93421323084655
13.75,8.333333333333334,1,110.36181950674316
13.75,8.333333333333334,2,214.7953171374713
11.25,6.0,1,110.30180556756464
11.25,6.0,2,135.91780299626942
11.25,6.0,3,259.7976159582178
11.25,6.0,4,259.7976165036119
5.833333333333333,9.333333333333334,1,287.78654510539786
5.833333333333333,9.333333333333334,2,165.99146393336065
5.833333333333333,9.333333333333334,3,222.76824704207684
5.833333333333333,9.333333333333334,4,287.7865456247387
5.833333333333333,9.333333333333334,5,199.78828136804742
8.75,3.6666666666666665,1,147.49097601233305
8.75,3.6666666666666665,2,169.4218914581831
8.75,3.6666666666666665,3,236.71082408712445
8.75,3.6666666666666665,4,236.71082410579896
8.75,3.6666666666666665,5,140.57626954251072
10.0,5.0,1,124.41017909206899
10.0,5.0,2,264.1472631407019
10.0,5.0,3,115.98816119296582
10.0,5.0,4,264.1472630159132
7.5,2.6666666666666665,1,224.5159816884819
7.5,2.6666666666666665,2,224.5159818151925
7.5,2.6666666666666665,3,224.51598176912645
12.5,7.333333333333333,1,108.04799301620103
12.5,7.333333333333333,2,220.57123545131464
12.5,7.333333333333333,3,199.5841527877098
15.0,10.0,1,115.14392466278653
15.0,10.0,2,287.6527904282641
15.0,10.0,3,286.0891930013781
15.0,10.0,4,242.24067050638914
15.0,10.0,5,242.2406691227239
13.75,8.666666666666666,1,219.3489446274235
13.75,8.666666666666666,2,288.55175893655934
13.75,8.666666666666666,3,110.25777931492894
13.75,8.666666666666666,4,219.34894480589824
11.25,6.333333333333333,1,107.7726731244248
11.25,6.333333333333333,2,242.3498712027268
11.25,6.333333333333333,3,182.34691003556156
5.833333333333333,9.666666666666666,1,159.709958603471
5.833333333333333,9.666666666666666,2,285.7185021170108
8.75,4.0,1,132.8565463599142
8.75,4.0,2,152.547870388257
8.75,4.0,3,130.38931730324282
8.75,4.0,4,152.54787054946797
8.75,4.0,5,130.38931757615435
8.75,4.0,6,132.8565464192534
10.0,5.333333333333333,1,111.1572825241894
10.0,5.333333333333333,2,280.32835874396943
10.0,5.333333333333333,3,280.32835874424103
10.0,5.333333333333333,4,130.08108461810116
7.5,3.0,1,182.33945229081544
7.5,3.0,2,182.339452243912
7.5,3.0,3,174.91356857259197
12.5,7.666666666666667,1,107.25235995214067
12.5,7.666666666666667,2,204.405580747386
12.5,7.666666666666667,3,204.40558141542837
13.75,9.0,1,110.5458508021751
13.75,9.0,2,275.6519891005704
13.75,9.0,3,242.0532381831738
13.75,9.0,4,223.78044418926964
5.833333333333333,10.0,1,284.12268696440793
5.833333333333333,10.0,2,284.1226866815779
11.25,6.666666666666667,1,105.9597869610339
11.25,6.666666666666667,2,190.71224068159623
8.75,4.333333333333333,1,141.83844780629968
8.75,4.333333333333333,2,122.51655936201244
8.75,4.333333333333333,3,294.24850069040775
8.75,4.333333333333333,4,141.83844770783898
8.75,4.333333333333333,5,126.02639868933647
10.0,5.666666666666667,1,107.58335133878006
10.0,5.666666666666667,2,267.479279608135
10.0,5.666666666666667,3,267.47927995283004
10.0,5.666666666666667,4,148.76908735579036
10.0,5.666666666666667,5,194.13468131134363
7.5,3.3333333333333335,1,155.2143201661648
7.5,3.3333333333333335,2,267.5042857513853
7.5,3.3333333333333335,3,267.50428608639
7.5,3.3333333333333335,4,155.21432041593556
12.5,8.0,1,106.93608299027136
12.5,8.0,2,208.523997958263
11.25,7.0,1,104.78685862274817
11.25,7.0,2,195.86395298622358
11.25,7.0,3,214.82555685938664
11.25,7.0,4,195.86395336862594
8.75,4.666666666666667,1,115.10342632526651
8.75,4.666666666666667,2,127.56088740152414
8.75,4.666666666666667,3,168.44873403070335
8.75,4.666666666666667,4,168.44873407803524
10.0,6.0,1,105.02351297720075
10.0,6.0,2,250.87461442939042
10.0,6.0,3,250.87461495375283
10.0,6.0,4,183.29352992020577
7.5,3.6666666666666665,1,137.1348709820035
7.5,3.6666666666666665,2,153.41657052902227
7.5,3.6666666666666665,3,264.4742453437544
7.5,3.6666666666666665,4,137.13487069237542
7.5,3.6666666666666665,5,137.13487087739747
7.5,3.6666666666666665,6,135.56238996783676
8.75,5.0,1,109.78115596690881
8.75,5.0,2,257.1956830822082
8.75,5.0,3,139.82692086607503
8.75,5.0,4,257.1956831630824
8.75,5.0,5,207.13625557468302
6.25,2.3333333333333335,1,261.6742841028039
6.25,2.3333333333333335,2,261.67428401579457
6.25,2.3333333333333335,3,261.67428430213295
6.25,2.3333333333333335,4,265.7586777331607
6.25,2.3333333333333335,5,265.7586782473774
7.5,4.0,1,124.81297583197548
7.5,4.0,2,124.81297597403406
7.5,4.0,3,130.59072720404347
7.5,4.0,4,139.05582430647397
6.25,2.6666666666666665,1,202.95682424912013
6.25,2.6666666666666665,2,202.9568242083403
6.25,2.6666666666666665,3,202.95682422602135
6.25,2.6666666666666665,4,199.89275871802892
6.25,2.6666666666666665,5,202.9568242242831
6.25,3.0,1,167.88201279586102
6.25,3.0,2,167.88201276199914
6.25,3.0,3,163.25456158404793
